ProductID,OrderQty,UnitPrice
742,3,744.2727
742,4,744.2727
742,2,744.2727
742,1,744.2727
742,2,744.2727
742,2,744.2727
742,1,744.2727
742,2,744.2727
742,2,744.2727
742,2,744.2727
742,1,744.2727
742,2,744.2727
742,2,744.2727
742,1,744.2727
742,5,744.2727
742,1,744.2727
742,3,744.2727
742,1,744.2727
742,3,744.2727
742,8,744.2727
742,3,744.2727
742,1,744.2727
742,2,744.2727
742,1,744.2727
742,3,744.2727
742,3,744.2727
742,3,744.2727
742,4,744.2727
742,1,744.2727
742,3,744.2727
742,2,744.2727
742,4,744.2727
742,4,744.2727
742,4,744.2727
742,2,818.7
742,5,818.7
742,2,818.7
742,2,818.7
742,6,818.7
742,1,818.7
742,5,818.7
742,1,818.7
742,6,818.7
742,1,818.7
742,1,818.7
742,1,818.7
742,2,818.7
742,5,818.7
742,3,818.7
742,1,818.7
742,4,818.7
742,2,818.7
742,1,818.7
742,3,818.7
742,1,818.7
742,2,818.7
742,1,818.7
742,1,818.7
742,3,818.7
742,3,818.7
742,2,818.7
742,1,818.7
742,5,818.7
742,4,818.7
742,4,818.7
742,3,818.7
742,1,818.7
742,2,818.7
742,1,818.7
742,5,818.7
742,2,818.7
742,4,818.7
742,5,818.7
742,1,818.7
742,2,818.7
742,2,818.7
742,1,818.7
742,1,818.7
742,4,818.7
742,3,818.7
742,2,818.7
742,2,818.7
742,1,818.7
742,1,818.7
742,6,818.7
742,3,818.7
742,1,818.7
742,1,818.7
742,2,818.7
742,1,818.7
742,1,818.7
742,2,818.7
742,2,818.7
742,3,818.7
742,2,818.7
742,1,818.7
742,1,818.7
742,2,818.7
742,2,818.7
742,2,818.7
742,2,818.7
742,1,818.7
742,2,818.7
742,4,818.7
742,1,818.7
742,2,818.7
742,4,818.7
742,1,818.7
742,4,818.7
742,1,818.7
742,1,818.7
742,1,818.7
742,3,818.7
742,3,818.7
742,2,818.7
742,4,818.7
742,3,818.7
742,2,818.7
742,4,818.7
742,1,818.7
742,2,818.7
742,2,818.7
742,3,818.7
742,5,818.7
742,3,818.7
742,2,818.7
742,2,818.7
742,1,818.7
742,2,818.7
742,1,818.7
742,6,818.7
742,3,818.7
742,1,818.7
742,3,818.7
742,1,818.7
742,2,818.7
742,3,818.7
742,1,818.7
742,3,818.7
742,7,818.7
742,4,818.7
743,1,714.7043
743,2,714.7043
743,1,714.7043
743,2,714.7043
743,3,714.7043
743,1,714.7043
743,1,714.7043
743,3,714.7043
743,2,714.7043
743,1,714.7043
743,5,714.7043
743,1,714.7043
743,2,714.7043
743,1,714.7043
743,1,714.7043
743,1,714.7043
743,2,714.7043
743,3,714.7043
743,2,714.7043
743,1,714.7043
743,2,714.7043
743,1,714.7043
743,1,714.7043
743,2,714.7043
743,4,714.7043
743,1,714.7043
743,3,714.7043
743,2,714.7043
743,1,714.7043
743,3,714.7043
743,1,714.7043
743,1,714.7043
743,2,714.7043
743,1,714.7043
743,1,714.7043
743,2,714.7043
743,2,714.7043
743,4,714.7043
743,3,714.7043
743,2,714.7043
743,3,714.7043
743,2,714.7043
743,2,714.7043
743,3,714.7043
743,1,714.7043
743,1,714.7043
743,1,714.7043
743,1,714.7043
743,1,714.7043
743,2,714.7043
743,1,714.7043
743,2,714.7043
743,2,714.7043
743,1,714.7043
743,1,714.7043
743,1,714.7043
743,1,714.7043
743,2,714.7043
743,2,714.7043
743,5,714.7043
743,1,714.7043
743,1,714.7043
743,2,714.7043
743,1,714.7043
743,3,714.7043
743,1,714.7043
743,2,714.7043
743,2,714.7043
743,1,714.7043
743,1,714.7043
743,1,714.7043
743,3,714.7043
743,2,714.7043
743,2,714.7043
743,2,714.7043
743,1,714.7043
743,1,714.7043
743,2,714.7043
743,4,714.7043
743,4,714.7043
743,3,714.7043
743,1,714.7043
743,1,714.7043
743,1,714.7043
743,2,714.7043
743,2,714.7043
743,1,714.7043
743,1,714.7043
743,2,714.7043
743,1,714.7043
743,1,714.7043
743,1,714.7043
743,1,714.7043
743,3,714.7043
743,2,714.7043
743,2,714.7043
743,3,714.7043
743,2,714.7043
743,4,736.1455
743,4,736.1455
743,1,736.1455
743,2,736.1455
743,2,736.1455
743,3,736.1455
743,1,736.1455
743,2,736.1455
743,4,736.1455
743,6,736.1455
743,7,736.1455
743,5,736.1455
743,5,736.1455
743,4,736.1455
743,2,736.1455
743,4,736.1455
743,5,736.1455
743,2,736.1455
743,3,736.1455
743,3,736.1455
743,1,736.1455
743,4,736.1455
743,5,736.1455
743,2,736.1455
743,2,736.1455
743,7,736.1455
743,1,736.1455
743,4,736.1455
743,1,736.1455
743,2,736.1455
743,3,736.1455
743,1,736.1455
743,1,736.1455
743,2,736.1455
743,3,736.1455
743,3,736.1455
743,4,736.1455
743,2,736.1455
743,1,736.1455
743,2,736.1455
743,2,736.1455
743,3,736.1455
743,2,736.1455
743,5,736.1455
743,2,736.1455
743,2,736.1455
743,2,736.1455
743,9,736.1455
743,7,736.1455
743,2,736.1455
743,2,736.1455
743,4,736.1455
743,2,736.1455
743,4,736.1455
743,1,736.1455
743,6,736.1455
743,2,736.1455
743,1,736.1455
743,3,736.1455
743,2,736.1455
743,2,736.1455
743,1,736.1455
743,3,736.1455
743,1,736.1455
743,5,736.1455
743,1,736.1455
743,6,736.1455
743,1,736.1455
743,3,736.1455
743,2,736.1455
743,2,736.1455
743,2,736.1455
743,6,736.1455
743,2,736.1455
743,2,736.1455
743,1,736.1455
743,2,736.1455
743,5,736.1455
743,1,736.1455
743,3,736.1455
743,1,736.1455
743,2,736.1455
743,1,736.1455
743,1,736.1455
743,2,736.1455
743,3,736.1455
743,2,736.1455
743,3,736.1455
743,3,736.1455
743,2,736.1455
743,2,736.1455
743,1,736.1455
743,3,736.1455
743,2,736.1455
743,4,736.1455
743,3,736.1455
743,4,736.1455
743,2,736.1455
743,3,736.1455
743,3,736.1455
743,2,736.1455
743,4,736.1455
743,1,736.1455
743,2,736.1455
743,6,736.1455
743,1,736.1455
743,2,736.1455
743,4,736.1455
743,2,736.1455
743,3,736.1455
743,1,736.1455
743,3,736.1455
743,1,736.1455
743,1,736.1455
743,5,736.1455
743,3,736.1455
743,2,736.1455
743,5,736.1455
743,1,736.1455
743,1,736.1455
743,1,736.1455
743,2,736.1455
743,6,736.1455
743,2,736.1455
743,3,736.1455
743,3,736.1455
743,1,736.1455
743,1,736.1455
743,1,736.1455
743,1,736.1455
743,3,736.1455
743,3,736.1455
743,2,736.1455
743,3,736.1455
743,2,736.1455
743,1,736.1455
743,3,736.1455
743,3,736.1455
743,1,736.1455
743,3,736.1455
743,1,736.1455
743,2,736.1455
743,3,736.1455
743,2,736.1455
743,3,736.1455
743,4,736.1455
743,2,736.1455
743,4,736.1455
743,3,736.1455
743,3,736.1455
743,2,736.1455
743,1,736.1455
743,1,736.1455
743,4,736.1455
743,2,736.1455
743,3,736.1455
743,2,736.1455
743,2,736.1455
743,3,736.1455
743,2,736.1455
743,1,736.1455
743,3,736.1455
743,6,736.1455
743,1,736.1455
743,2,736.1455
743,1,736.1455
743,2,736.1455
743,6,736.1455
743,5,736.1455
743,2,736.1455
743,2,736.1455
743,2,736.1455
743,3,736.1455
743,2,736.1455
743,3,736.1455
743,2,736.1455
743,4,736.1455
743,2,736.1455
743,2,736.1455
743,2,736.1455
743,2,736.1455
743,1,736.1455
743,2,736.1455
743,2,736.1455
743,1,736.1455
743,3,736.1455
743,2,736.1455
743,2,736.1455
743,2,736.1455
743,1,736.1455
743,1,736.1455
743,3,736.1455
743,3,736.1455
743,1,736.1455
743,2,736.1455
743,3,736.1455
743,4,736.1455
743,2,736.1455
743,2,809.76
743,4,809.76
743,4,809.76
743,1,809.76
743,3,809.76
743,3,809.76
743,2,809.76
743,6,809.76
743,4,809.76
743,3,809.76
743,5,809.76
743,8,809.76
743,4,809.76
743,1,809.76
743,3,809.76
743,4,809.76
743,1,809.76
743,7,809.76
743,1,809.76
743,4,809.76
743,1,809.76
743,3,809.76
743,1,809.76
743,2,809.76
743,4,809.76
743,1,809.76
743,2,809.76
743,2,809.76
743,1,809.76
743,2,809.76
743,4,809.76
743,1,809.76
743,2,809.76
743,4,809.76
743,7,809.76
743,2,809.76
743,3,809.76
743,2,809.76
743,3,809.76
743,5,809.76
743,4,809.76
743,2,809.76
743,2,809.76
743,3,809.76
743,1,809.76
743,6,809.76
743,2,809.76
743,1,809.76
743,5,809.76
743,3,809.76
743,3,809.76
743,2,809.76
743,3,809.76
743,3,809.76
743,4,809.76
743,1,809.76
743,1,809.76
743,2,809.76
743,2,809.76
743,3,809.76
743,3,809.76
743,1,809.76
743,4,809.76
743,5,809.76
743,1,809.76
743,1,809.76
743,3,809.76
743,5,809.76
743,1,809.76
743,1,809.76
743,1,809.76
743,3,809.76
743,1,809.76
743,4,809.76
743,1,809.76
743,4,809.76
743,3,809.76
743,1,809.76
743,1,809.76
743,1,809.76
743,8,809.76
743,2,809.76
743,2,809.76
743,1,809.76
743,2,809.76
743,3,809.76
743,4,809.76
743,1,809.76
743,1,809.76
743,2,809.76
743,3,809.76
743,6,809.76
743,4,809.76
743,3,809.76
743,3,809.76
743,1,809.76
743,3,809.76
743,3,809.76
743,5,809.76
743,1,809.76
743,2,809.76
743,1,809.76
743,2,809.76
743,7,809.76
743,7,809.76
743,1,809.76
743,1,809.76
743,2,809.76
743,4,809.76
743,2,809.76
743,2,809.76
743,7,809.76
743,2,809.76
743,3,809.76
743,1,809.76
743,1,809.76
743,2,809.76
743,5,809.76
743,2,809.76
743,2,809.76
743,1,809.76
743,3,809.76
743,2,809.76
743,2,809.76
743,2,809.76
743,1,809.76
743,2,809.76
743,2,809.76
743,3,809.76
743,5,809.76
743,2,809.76
743,2,809.76
743,2,809.76
743,1,809.76
743,3,809.76
743,2,809.76
743,3,809.76
743,3,809.76
743,2,809.76
743,2,809.76
743,4,809.76
743,2,809.76
743,3,809.76
743,2,809.76
743,5,809.76
743,1,809.76
743,1,809.76
743,6,809.76
743,5,809.76
743,6,809.76
743,1,809.76
743,1,809.76
743,3,809.76
743,4,809.76
743,1,809.76
743,3,809.76
743,2,809.76
743,3,809.76
743,1,809.76
743,2,809.76
743,1,809.76
743,4,809.76
743,3,809.76
743,1,809.76
743,1,809.76
743,4,809.76
743,1,809.76
743,1,809.76
743,2,809.76
743,1,809.76
743,6,809.76
743,1,809.76
743,4,809.76
743,3,809.76
743,1,809.76
743,2,809.76
743,1,809.76
743,1,809.76
743,3,809.76
743,4,809.76
743,1,809.76
743,1,809.76
743,2,809.76
743,4,809.76
743,1,809.76
744,1,809.76
744,2,809.76
744,1,809.76
744,1,809.76
744,1,809.76
744,1,809.76
744,2,809.76
744,1,809.76
744,2,809.76
744,1,809.76
744,1,809.76
744,1,809.76
744,2,809.76
745,1,809.76
745,1,809.76
745,1,809.76
745,1,809.76
745,2,809.76
745,1,809.76
745,3,809.76
745,3,809.76
745,1,809.76
745,4,809.76
745,1,809.76
745,1,809.76
745,2,809.76
745,3,809.76
745,5,809.76
745,2,809.76
745,2,809.76
745,2,809.76
745,1,809.76
745,1,809.76
745,2,809.76
745,1,809.76
745,1,809.76
745,1,809.76
745,1,809.76
745,2,809.76
745,2,809.76
745,2,809.76
745,1,809.76
745,2,809.76
745,2,809.76
745,1,809.76
745,3,809.76
745,1,809.76
745,1,809.76
745,1,809.76
745,1,809.76
745,3,809.76
745,3,809.76
745,2,809.76
745,1,809.76
745,2,809.76
745,1,809.76
745,3,809.76
745,4,809.76
745,1,809.76
745,1,809.76
745,1,809.76
745,2,809.76
745,1,809.76
745,1,809.76
745,1,809.76
745,1,809.76
745,1,809.76
745,3,809.76
745,1,809.76
745,2,809.76
745,3,809.76
745,2,809.76
745,1,809.76
745,4,809.76
745,1,809.76
745,1,809.76
745,2,809.76
745,2,809.76
745,2,809.76
745,2,809.76
745,1,809.76
745,2,809.76
745,2,809.76
745,1,809.76
745,2,809.76
745,1,809.76
745,1,809.76
745,1,809.76
745,2,809.76
747,2,714.7043
747,1,714.7043
747,1,714.7043
747,2,714.7043
747,1,714.7043
747,1,714.7043
747,2,714.7043
747,3,714.7043
747,1,714.7043
747,1,714.7043
747,1,714.7043
747,2,714.7043
747,1,714.7043
747,4,714.7043
747,2,714.7043
747,2,714.7043
747,1,714.7043
747,3,714.7043
747,1,714.7043
747,2,714.7043
747,1,714.7043
747,1,714.7043
747,2,714.7043
747,1,714.7043
747,1,714.7043
747,3,714.7043
747,1,714.7043
747,1,714.7043
747,2,714.7043
747,2,714.7043
747,6,714.7043
747,1,714.7043
747,3,714.7043
747,1,714.7043
747,4,714.7043
747,4,714.7043
747,2,714.7043
747,2,714.7043
747,1,714.7043
747,3,714.7043
747,1,714.7043
747,3,714.7043
747,2,714.7043
747,1,714.7043
747,1,714.7043
747,1,714.7043
747,1,714.7043
747,2,714.7043
747,1,714.7043
747,1,714.7043
747,1,714.7043
747,3,714.7043
747,1,714.7043
747,1,714.7043
747,4,714.7043
747,3,714.7043
747,2,714.7043
747,1,714.7043
747,1,714.7043
747,1,714.7043
747,1,714.7043
747,2,714.7043
747,4,714.7043
747,1,714.7043
747,1,714.7043
747,1,714.7043
747,4,714.7043
747,1,714.7043
747,1,714.7043
747,3,714.7043
747,2,714.7043
747,2,736.1455
747,3,736.1455
747,3,736.1455
747,3,736.1455
747,3,736.1455
747,3,736.1455
747,2,736.1455
747,1,736.1455
747,2,736.1455
747,3,736.1455
747,1,736.1455
747,2,736.1455
747,4,736.1455
747,3,736.1455
747,4,736.1455
747,2,736.1455
747,2,736.1455
747,2,736.1455
747,2,736.1455
747,3,736.1455
747,2,736.1455
747,4,736.1455
747,1,736.1455
747,2,736.1455
747,2,736.1455
747,3,736.1455
747,3,736.1455
747,3,736.1455
747,1,736.1455
747,1,736.1455
747,3,736.1455
747,2,736.1455
747,4,736.1455
747,3,736.1455
747,3,736.1455
747,3,736.1455
747,4,736.1455
747,4,736.1455
747,3,736.1455
747,2,736.1455
747,3,736.1455
747,1,736.1455
747,1,736.1455
747,4,736.1455
747,1,736.1455
747,3,736.1455
747,1,736.1455
747,2,736.1455
747,1,736.1455
747,3,736.1455
747,1,736.1455
747,5,736.1455
747,3,736.1455
747,1,736.1455
747,2,736.1455
747,3,736.1455
747,1,736.1455
747,3,736.1455
747,1,736.1455
747,1,736.1455
747,2,736.1455
747,1,736.1455
747,3,736.1455
747,3,736.1455
747,2,736.1455
747,1,736.1455
747,3,736.1455
747,3,736.1455
747,3,736.1455
747,3,736.1455
747,2,736.1455
747,1,736.1455
747,2,736.1455
747,1,736.1455
747,2,736.1455
747,1,736.1455
747,2,736.1455
747,3,736.1455
747,1,736.1455
747,1,736.1455
747,1,736.1455
747,2,736.1455
747,1,736.1455
747,1,736.1455
747,2,736.1455
747,3,736.1455
747,3,736.1455
747,6,736.1455
747,1,736.1455
747,3,736.1455
747,3,736.1455
747,4,736.1455
747,5,736.1455
747,1,736.1455
747,1,736.1455
747,1,736.1455
747,3,736.1455
747,2,736.1455
747,3,736.1455
747,5,736.1455
747,1,736.1455
747,1,736.1455
747,3,736.1455
747,1,736.1455
747,4,736.1455
747,2,736.1455
747,2,736.1455
747,1,736.1455
747,2,736.1455
747,1,736.1455
747,5,736.1455
747,3,736.1455
747,5,736.1455
747,3,809.76
747,3,809.76
747,1,809.76
747,3,809.76
747,4,809.76
747,5,809.76
747,6,809.76
747,2,809.76
747,4,809.76
747,4,809.76
747,2,809.76
747,3,809.76
747,2,809.76
747,1,809.76
747,5,809.76
747,1,809.76
747,1,809.76
747,3,809.76
747,6,809.76
747,4,809.76
747,1,809.76
747,1,809.76
747,1,809.76
747,2,809.76
747,1,809.76
747,1,809.76
747,3,809.76
747,1,809.76
747,2,809.76
747,3,809.76
747,2,809.76
747,2,809.76
747,2,809.76
747,3,809.76
747,2,809.76
747,3,809.76
747,6,809.76
747,2,809.76
747,2,809.76
747,1,809.76
747,4,809.76
747,1,809.76
747,3,809.76
747,6,809.76
747,2,809.76
747,3,809.76
747,1,809.76
747,2,809.76
747,3,809.76
747,1,809.76
747,1,809.76
747,3,809.76
747,3,809.76
747,5,809.76
747,4,809.76
747,3,809.76
747,2,809.76
747,3,809.76
747,2,809.76
747,3,809.76
747,1,809.76
747,4,809.76
747,2,809.76
747,1,809.76
747,4,809.76
747,1,809.76
747,1,809.76
747,4,809.76
747,1,809.76
747,3,809.76
747,3,809.76
747,3,809.76
747,1,809.76
747,1,809.76
747,1,809.76
747,1,809.76
747,4,809.76
747,2,809.76
747,2,809.76
747,4,809.76
747,1,809.76
747,1,809.76
747,3,809.76
747,2,809.76
747,3,809.76
747,4,809.76
747,3,809.76
747,2,809.76
747,3,809.76
747,1,809.76
747,1,809.76
747,2,809.76
747,2,809.76
747,3,809.76
747,2,809.76
747,1,809.76
747,2,809.76
747,3,809.76
747,5,809.76
747,2,809.76
747,3,809.76
747,2,809.76
747,2,809.76
747,4,809.76
747,4,809.76
748,2,722.5949
748,2,722.5949
748,2,722.5949
748,1,722.5949
748,1,722.5949
748,5,722.5949
748,1,722.5949
748,1,722.5949
748,2,722.5949
748,5,722.5949
748,1,722.5949
748,3,722.5949
748,1,722.5949
748,2,722.5949
748,1,722.5949
748,1,722.5949
748,1,722.5949
748,1,722.5949
748,1,722.5949
748,1,722.5949
748,4,722.5949
748,1,722.5949
748,1,722.5949
748,1,722.5949
748,1,722.5949
748,2,722.5949
748,3,722.5949
748,1,722.5949
748,2,722.5949
748,2,722.5949
748,1,722.5949
748,2,722.5949
748,3,722.5949
748,2,722.5949
748,1,722.5949
748,2,722.5949
748,1,722.5949
748,2,722.5949
748,1,722.5949
748,3,722.5949
748,1,722.5949
748,3,722.5949
748,3,722.5949
748,4,722.5949
748,1,722.5949
748,1,722.5949
748,3,722.5949
748,2,722.5949
748,1,722.5949
748,1,722.5949
748,2,722.5949
748,2,722.5949
748,1,722.5949
748,2,722.5949
748,1,722.5949
748,2,722.5949
748,3,722.5949
748,1,722.5949
748,2,722.5949
748,1,722.5949
748,1,722.5949
748,1,722.5949
748,3,722.5949
748,1,722.5949
748,2,722.5949
748,1,722.5949
748,2,722.5949
748,4,722.5949
748,1,722.5949
748,1,722.5949
748,2,722.5949
748,1,722.5949
748,1,722.5949
748,1,722.5949
748,1,722.5949
748,1,722.5949
748,1,722.5949
748,1,722.5949
748,4,722.5949
748,1,722.5949
748,2,722.5949
748,2,722.5949
748,1,722.5949
748,1,722.5949
748,1,722.5949
748,2,722.5949
748,1,722.5949
748,2,722.5949
748,1,722.5949
748,1,722.5949
748,2,722.5949
748,2,722.5949
748,5,722.5949
748,3,722.5949
748,1,722.5949
748,1,722.5949
748,2,722.5949
748,2,722.5949
748,1,722.5949
748,4,722.5949
748,2,722.5949
748,3,722.5949
748,3,744.2727
748,4,744.2727
748,1,744.2727
748,7,744.2727
748,2,744.2727
748,3,744.2727
748,1,744.2727
748,4,744.2727
748,2,744.2727
748,2,744.2727
748,5,744.2727
748,7,744.2727
748,1,744.2727
748,2,744.2727
748,1,744.2727
748,3,744.2727
748,3,744.2727
748,2,744.2727
748,5,744.2727
748,2,744.2727
748,3,744.2727
748,5,744.2727
748,8,744.2727
748,6,744.2727
748,4,744.2727
748,1,744.2727
748,3,744.2727
748,2,744.2727
748,2,744.2727
748,2,744.2727
748,3,744.2727
748,3,744.2727
748,3,744.2727
748,2,744.2727
748,7,744.2727
748,2,744.2727
748,4,744.2727
748,3,744.2727
748,2,744.2727
748,4,744.2727
748,2,744.2727
748,2,744.2727
748,5,744.2727
748,4,744.2727
748,1,744.2727
748,3,744.2727
748,5,744.2727
748,4,744.2727
748,2,744.2727
748,2,744.2727
748,3,744.2727
748,9,744.2727
748,2,744.2727
748,2,744.2727
748,1,744.2727
748,3,744.2727
748,1,744.2727
748,4,744.2727
748,1,744.2727
748,1,744.2727
748,1,744.2727
748,1,744.2727
748,2,744.2727
748,1,744.2727
748,2,744.2727
748,1,744.2727
748,1,744.2727
748,3,744.2727
748,3,744.2727
748,1,744.2727
748,5,744.2727
748,1,744.2727
748,1,744.2727
748,3,744.2727
748,4,744.2727
748,5,744.2727
748,4,744.2727
748,2,744.2727
748,3,744.2727
748,1,744.2727
748,1,744.2727
748,2,744.2727
748,4,744.2727
748,3,744.2727
748,2,744.2727
748,3,744.2727
748,4,744.2727
748,3,744.2727
748,1,744.2727
748,3,744.2727
748,1,744.2727
748,2,744.2727
748,2,744.2727
748,5,744.2727
748,3,744.2727
748,3,744.2727
748,4,744.2727
748,1,744.2727
748,1,744.2727
748,4,744.2727
748,3,744.2727
748,3,744.2727
748,3,744.2727
748,2,744.2727
748,1,744.2727
748,2,744.2727
748,1,744.2727
748,2,744.2727
748,4,744.2727
748,2,744.2727
748,3,744.2727
748,2,744.2727
748,1,744.2727
748,2,744.2727
748,1,744.2727
748,2,744.2727
748,1,744.2727
748,1,744.2727
748,4,744.2727
748,2,744.2727
748,3,744.2727
748,2,744.2727
748,4,744.2727
748,1,744.2727
748,4,744.2727
748,4,744.2727
748,2,744.2727
748,3,744.2727
748,2,744.2727
748,1,744.2727
748,1,744.2727
748,3,744.2727
748,2,744.2727
748,2,744.2727
748,4,744.2727
748,1,744.2727
748,1,744.2727
748,4,744.2727
748,2,744.2727
748,3,744.2727
748,6,744.2727
748,4,744.2727
748,1,744.2727
748,5,744.2727
748,1,744.2727
748,5,744.2727
748,1,744.2727
748,2,744.2727
748,2,744.2727
748,3,744.2727
748,3,744.2727
748,3,744.2727
748,1,744.2727
748,2,744.2727
748,1,744.2727
748,3,744.2727
748,4,744.2727
748,4,744.2727
748,3,744.2727
748,1,744.2727
748,1,744.2727
748,2,744.2727
748,3,744.2727
748,3,744.2727
748,2,744.2727
748,2,744.2727
748,2,744.2727
748,1,744.2727
748,4,744.2727
748,1,744.2727
748,1,744.2727
748,2,744.2727
748,1,744.2727
748,2,744.2727
748,1,744.2727
748,2,744.2727
748,7,744.2727
748,2,744.2727
748,1,744.2727
748,1,744.2727
748,4,744.2727
748,2,744.2727
748,1,744.2727
748,1,744.2727
748,3,744.2727
748,3,744.2727
748,4,744.2727
748,3,744.2727
748,1,744.2727
748,1,744.2727
748,2,744.2727
748,1,744.2727
748,2,744.2727
748,5,744.2727
748,1,744.2727
748,3,744.2727
748,5,744.2727
748,6,744.2727
748,2,744.2727
748,1,818.7
748,2,818.7
748,10,818.7
748,2,818.7
748,1,818.7
748,3,818.7
748,2,818.7
748,3,818.7
